浦东,杨东,上海绿城,内环内,980,90624,2室1厅1厨2卫,108.14㎡,低楼层 (共13层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101124946.html
浦东,杨东,东城新村,内环内,510,78571,2室1厅1厨1卫,64.91㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100671395.html
浦东,杨东,爱家亚洲花园,内环内,850,75422,3室2厅0厨1卫,112.7㎡,中楼层 (共12层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101394223.html
浦东,杨东,上海绿城,内环内,930,92208,2室2厅1厨1卫,100.86㎡,中楼层 (共20层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100326309.html
浦东,杨东,东方龙苑,内环内,695,71969,2室2厅1厨2卫,96.57㎡,低楼层 (共11层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002129079.html
浦东,杨东,东城新村,内环内,695,68433,3室1厅1厨1卫,101.56㎡,高楼层 (共18层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101239746.html
浦东,杨东,上海绿城,内环内,1380,98516,3室2厅1厨2卫,140.08㎡,中楼层 (共13层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101118858.html
浦东,杨东,东城新村,内环内,710,78532,3室2厅1厨1卫,90.41㎡,高楼层 (共6层),复式,南 北,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101278094.html
浦东,杨东,陆家嘴中央公寓,内环内,1170,95084,2室2厅1厨2卫,123.05㎡,低楼层 (共17层),平层,南 北,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100766708.html
浦东,杨东,仁恒公园世纪,内环内,1880,120513,3室2厅1厨2卫,156㎡,低楼层 (共32层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100735911.html
浦东,杨东,锦绣一方名苑,内环内,860,62301,3室2厅1厨2卫,138.04㎡,低楼层 (共11层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001157843.html
浦东,杨东,仁恒公园世纪,内环内,1880,120513,3室2厅1厨2卫,156㎡,高楼层 (共32层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100659984.html
浦东,杨东,爱家亚洲花园,内环内,720,73470,3室2厅1厨1卫,98㎡,低楼层 (共14层),平层,南 北,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100165058.html
浦东,杨东,爱家亚洲花园,内环内,930,66643,3室2厅1厨1卫,139.55㎡,高楼层 (共26层),暂无数据,南,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101428154.html
浦东,杨东,凤凰家园,内环内,1550,53981,6室3厅1厨3卫,287.14㎡,高楼层 (共6层),暂无数据,南,一梯一户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107000487663.html
浦东,杨东,凤凰家园,内环内,910,64421,3室2厅1厨2卫,141.26㎡,高楼层 (共11层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101038408.html
浦东,杨东,东城新村,内环内,699,75057,3室2厅1厨1卫,93.13㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101254738.html
浦东,杨东,上海绿城,内环内,1300,89489,3室2厅1厨2卫,145.27㎡,高楼层 (共25层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000485271.html
浦东,杨东,上海绿城,内环内,1200,94126,3室2厅1厨2卫,127.49㎡,低楼层 (共25层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101416198.html
浦东,杨东,龙昌苑,内环内,870,64454,3室2厅1厨2卫,134.98㎡,高楼层 (共7层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000073163.html
