12-17-2019 09:17:10 root:INFO:start main process
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020022187244578/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020021381714316/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000020338/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020022686462170/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003498/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018878/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005295/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019828/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015745/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000020491/
12-17-2019 09:17:18 root:INFO:handling directory page 4
12-17-2019 09:17:18 root:INFO:4
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004278/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102208282/
