12-20-2019 09:20:18 root:INFO:start main process
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970691145870/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389558274075/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5013197432073598/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970675941517/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5017860344973470/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970660737241/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5017570120610338/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020027343157166/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389501103180/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020022921450612/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020022760962056/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5015709948621198/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925855/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016635417605095/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389545930164/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925803/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970782110122/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925847/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925839/
12-20-2019 09:20:25 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389543047460/
12-20-2019 09:20:26 root:INFO:handling directory page 3
12-20-2019 09:20:26 root:INFO:60
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102208628/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925753/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925848/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018975/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389501103697/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020028749992209/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509999216554015/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016839012791023/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010605/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925849/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102208639/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024424728795/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024424728431/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024424732169/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024803447992/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024804496523/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024804496863/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000123/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020022187244578/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020021381714316/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000020338/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020022686462170/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003498/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018878/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005295/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019828/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015745/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000020491/
12-20-2019 09:20:26 root:INFO:handling directory page 4
12-20-2019 09:20:26 root:INFO:4
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004278/
12-20-2019 09:20:26 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102208282/
12-20-2019 09:20:26 root:INFO:handling estate details: 
12-20-2019 09:20:26 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020027343157166/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020022921450612/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000017999/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000002947/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000000123/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000011252/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014861/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000002393/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000013514/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000012790/
12-20-2019 09:20:27 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016635417605089/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000019447/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000010002/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000011594/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000020338/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000012638/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000015532/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014064/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014215/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020024424732169/
12-20-2019 09:20:28 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020021381714316/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000012824/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014135/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011102208628/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000003498/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000018767/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016635237248776/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000016787/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000011537/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014974/
12-20-2019 09:20:29 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014431/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014916/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000010027/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020029208384474/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970660737241/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020024804496523/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000010605/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000015078/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000002993/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000011348/
12-20-2019 09:20:30 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000012933/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000020491/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000015745/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970475925853/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000005122/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014031/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016389558274075/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000017131/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000015420/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016389501103697/
12-20-2019 09:20:31 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000008533/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5017860344973470/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000015543/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000013701/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000000300/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000011063/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970782110122/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016389543047460/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000000037/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970475925848/
12-20-2019 09:20:32 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011102209936/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020022760962056/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000008829/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000018975/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000010658/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000009871/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000017208/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970475925803/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000002556/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000014532/
12-20-2019 09:20:33 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5015709948621198/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970691145870/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016839012791023/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970475925849/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020024424728795/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/509821540057840/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000011948/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000015259/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011102208282/
12-20-2019 09:20:34 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970475925753/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000012077/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000018779/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970675941517/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000019639/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000010771/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000015632/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020022187244578/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000011589/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000016527/
12-20-2019 09:20:35 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020024804496863/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011102208639/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000006723/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5013197432073598/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000009450/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016389501103180/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016635417605095/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020024803447992/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000010062/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970475925844/
12-20-2019 09:20:36 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970475925855/
12-20-2019 09:20:37 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020024424728431/
12-20-2019 09:20:37 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5020022686462170/
12-20-2019 09:20:37 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000017845/
12-20-2019 09:20:37 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000005540/
12-20-2019 09:20:37 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000002324/
12-20-2019 09:20:37 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5016389545930164/
12-20-2019 09:20:37 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5012970475925847/
12-20-2019 09:20:37 root:INFO:start handling: https://sh.lianjia.com/xiaoqu/5011000013150/
